1310485669;0;arrow;0.0;0;1310485,660299521,-1,221,2,1,1,-1,1,1,1,1,1,0,0,0,2,0,0,0,0,-2,-2,0,0,0,1,0,1,1,1,0,-2,115,2,0,2,1,1,-1,0,2,-1,1,0,0,2,-1,0,0,1,1,-1,0,1,2,1,1,1,-2,0,0,1,-2,-2,1,-2,4,0,1,0,0,-2,4,1,1,1,-3,-3,-2,0,-3,-2,-2,-3,-3,-2,0,-3,-2,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,1,1,-3,2,0,-2,0,0,0,-2,0,0,0,1,1,0,0,-2,2,0,0,-3,1,2,0,2,1,-2,-2,0,-2,-3,1,1,0,2,0,1,1,0,2,2,1,0,0,0,1,2,0,-1,0,1,0,1,0,0,0,1,0,-1,0,0,0,-1,-1,-3,-1,-3,-1,0,-2,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,0,0,-3,0,-1,-1,0,1,1,1,0,0,0,0,0,0,1,0,2,3,1,1,-1,-1,0,0,0,0,0,0,-1,1,0,0,0,-2,-2,1,4,1,2,1,0,2,1,0,1,2,2,1,1,0,1,0,2,0,-2,-2,-2,-2,0,0,-3,0,-2,0,-2,2,0,1,0,-2,1,-2,-2,-2,0,4,1,-2,0,-2,0,0,-2,-2,-3,-2,-2,0,0,0,-2,0,0,0,0,-2,-2,-2,1,0,0,-3,-2,-3,1,-3,-2,-2,0,-2,-2,-3,1,-2,-3,0,0,1,0,0,-2,1,-2,0,0,2,0,1,1,1,0,2,4,4,1,1,1,0,1,1,0,1,0,0,-2,0,-2,0,0,-3,1,0,2,0,1,0,-2,1,0,1,-2,1,0,-2,0,0,-2,0,2,1,-2,4,-2,0,-2,0,1,-2,-2,0,0,-2,4,1,4,1,1,0,-3,0,-2,-2,0,-5,0,1,0,0,-2,1,0,1,1,0,0,2,0,1,0,0,1,-3,0,2,0,
1310485731;0;arrow;0.0;0;1310485,730270094,-1,221,2,1,1,-1,1,1,1,1,1,0,0,0,2,0,0,0,0,-2,-2,0,0,0,1,0,1,1,1,0,-2,115,2,0,2,1,1,-1,0,2,-1,1,0,0,2,-1,0,0,1,1,-1,0,1,2,1,1,1,-2,0,0,1,-2,-2,1,-2,4,0,1,0,0,-2,4,1,1,1,-3,-3,-2,0,-3,-2,-2,-3,-3,-2,0,-3,-2,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,0,0,1,0,1,-1,-2,-1,1,0,1,-1,0,-1,0,1,-1,0,0,1,1,0,0,0,2,1,-1,1,-1,0,-1,0,0,-1,0,-1,-2,0,-1,-1,0,-1,0,1,0,-2,0,0,0,0,-1,0,0,0,0,-2,0,0,-3,0,-2,0,0,1,0,-2,-2,-2,-3,1,0,0,-2,0,-2,0,0,1,-2,-3,2,0,0,0,0,0,-3,0,0,0,0,4,0,1,1,2,0,-2,1,2,0,1,1,2,0,-2,1,0,-2,0,0,0,1,0,1,-2,1,0,2,1,0,0,-3,0,0,-2,-2,-2,-2,0,0,0,0,-2,0,-2,-3,-2,0,-2,-2,-2,0,0,1,-3,1,1,0,-2,-2,-2,-2,0,0,-2,0,0,0,0,1,-2,-2,2,-2,1,1,0,0,0,-3,-2,1,-3,0,0,2,-2,0,1,0,0,-2,-3,-3,-5,-5,-3,-3,0,-2,0,-3,-3,-5,-2,2,0,1,-2,2,-2,0,0,1,1,0,2,-2,0,1,0,-2,-2,-2,1,0,-2,-2,1,1,0,-3,0,0,0,1,0,1,-2,0,-2,0,-5,-3,-2,0,0,-3,-3,0,0,0,0,-2,-2,0,-2,0,1,0,1,-2,0,0,0,2,2,0,4,1,1,0,0,1,-2,1,0,1,0,0,-2,1,1,0,2,0,0,0,1,1,0,0,0,0,0,-2,1,0,2,0,1,0,1,2,1,0,2,0,0,
1310485801;0;arrow;0.0;0;1310485,800294209,-1,221,2,1,1,-1,1,1,1,1,1,0,0,0,2,0,0,0,0,-2,-2,0,0,0,1,0,1,1,1,0,-2,115,2,0,2,1,1,-1,0,2,-1,1,0,0,2,-1,0,0,1,1,-1,0,1,2,1,1,1,0,-2,0,0,1,1,1,0,-1,0,1,1,1,1,1,2,2,0,1,0,1,-1,1,0,1,1,0,0,2,1,0,0,0,0,-2,0,0,0,0,-2,-2,-2,0,0,1,0,0,-2,-3,-2,-3,-2,-2,-2,-2,0,0,-2,-2,-3,-3,-3,-2,2,0,2,2,0,-2,-2,2,2,2,0,-3,0,0,2,1,0,0,0,1,1,1,2,0,0,1,1,0,-2,0,0,-2,-3,1,1,-2,1,1,0,1,-2,-2,0,0,0,0,-2,0,0,0,0,-3,-2,0,1,0,0,1,-3,0,1,1,1,0,1,0,-2,0,2,1,0,0,1,2,0,1,2,1,0,1,1,0,-2,0,0,0,1,2,0,1,2,1,-3,0,-2,1,1,0,0,0,-2,0,0,4,1,0,1,0,0,-2,1,-3,2,1,1,0,0,-2,0,0,1,2,-2,2,0,1,1,0,2,-2,1,1,1,1,2,2,0,0,-2,0,-2,0,0,1,-2,1,-2,-2,-2,1,-2,-2,-3,-2,-3,-3,-5,-3,-3,-2,-2,-3,-5,-3,-3,-2,-2,-5,-6,-5,-5,-3,-6,-5,-6,-3,-3,-5,-6,-6,-5,1,0,0,-2,0,0,2,0,0,1,0,-2,1,0,-2,0,-2,0,1,0,2,-2,2,-2,0,1,0,1,1,-3,-2,-5,-3,-3,0,1,-3,1,-3,-3,-5,0,0,0,-2,-2,0,0,-2,-3,0,-2,-3,0,-2,-2,-2,-3,0,-2,0,0,0,0,0,-2,1,1,0,0,0,0,0,0,-5,-2,-2,-2,0,-2,0,1,0,-2,-2,-2,-2,0,0,0,-2,0,-2,-2,-2,-2,-2,0,-2,0,0,2,-2,1,
1310485879;0;arrow;0.0;0;1310485,875071344,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,1,0,0,1,2,0,0,0,1,1,-2,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-2,0,-2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,1,1,1,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,-2,0,0,-3,0,-3,0,-2,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-3,0,0,0,1,-2,-2,0,0,0,0,0,0,0,-2,0,0,-2,-2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-2,0,
1310485943;0;arrow;0.0;0;1310485,940419261,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,1,0,0,1,2,0,0,0,1,1,-2,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-2,0,-2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,1,1,1,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,-2,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1310486015;0;arrow;0.0;0;1310486,013515927,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,1,0,0,1,2,0,0,0,1,1,-2,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0,-1,-2,-2,1,2,-1,1,1,-1,0,-1,-1,1,0,0,3,0,0,-1,1,0,2,1,2,-1,0,-1,0,0,1,0,0,-1,0,0,0,1,0,0,0,-2,1,1,2,0,1,1,0,2,2,0,4,1,0,0,1,2,0,0,2,2,0,0,0,1,1,1,2,0,1,0,0,-2,1,0,2,0,1,1,1,1,-2,2,1,0,0,0,2,1,2,2,1,2,2,2,1,2,1,1,2,2,4,0,-2,0,-2,4,-2,2,2,0,0,0,-2,-3,-2,0,0,0,0,0,-2,1,-2,1,1,0,0,2,1,0,1,1,-2,0,1,-2,0,-2,0,-3,-2,-3,2,1,0,-3,0,-2,-3,-2,-2,0,0,0,1,0,4,0,0,-3,0,-2,0,1,-2,-2,-2,-3,1,-2,2,1,1,-2,0,0,2,0,-2,1,1,0,1,1,-2,-2,0,1,1,1,0,0,1,0,0,0,-2,0,2,-2,1,0,0,0,2,1,-2,0,1,0,0,0,-2,2,0,0,1,0,1,1,2,-2,2,0,1,2,1,2,1,1,0,-2,0,2,1,1,-3,0,1,0,0,0,1,1,2,1,-2,0,1,-2,0,0,1,0,0,1,0,2,-2,1,1,0,1,1,-2,-2,-2,-2,-2,-2,-3,2,0,0,0,0,0,0,1,0,2,1,1,0,0,-3,-2,0,2,2,0,0,2,0,-2,2,1,-2,0,-2,0,1,0,0,0,0,1,-2,-2,-2,1,0,0,0,0,0,0,2,1,2,1,0,1,0,-3,0,
1310486081;0;arrow;0.0;0;1310486,080225563,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,2,2,1,2,2,2,1,1,1,3,-2,1,0,0,1,1,-1,2,-2,0,0,0,0,2,0,1,2,1,1,0,0,2,-2,0,4,0,1,1,1,4,0,1,0,1,4,0,1,0,1,1,2,1,-2,0,1,0,1,2,0,2,1,0,-2,1,0,1,2,1,1,0,0,-2,-2,1,0,-2,1,0,-3,1,0,0,-5,0,-3,-3,-2,1,1,-2,1,0,0,-2,-2,-3,0,-2,-2,2,1,1,0,2,4,2,1,2,1,1,2,0,0,0,0,2,-2,4,-2,0,1,1,1,1,1,2,0,2,-2,0,1,0,-2,2,-2,0,0,2,1,1,1,-2,0,0,0,1,0,1,0,0,1,2,1,2,0,1,-2,0,2,4,-5,-2,-3,0,0,-2,0,-2,-3,-2,-2,-5,1,-2,-2,0,-3,0,1,0,2,-3,1,1,1,-2,2,0,0,0,0,0,0,4,1,0,-3,1,0,0,-2,-2,-2,1,0,4,1,0,-2,-2,0,0,0,-2,1,1,0,-2,-2,0,0,-3,0,-5,-2,-2,-2,0,-3,2,-2,-3,-2,-3,-3,-2,-2,-2,1,-2,0,0,1,-3,-2,-2,1,-2,-2,0,0,1,-2,0,0,0,1,1,1,2,0,1,-2,1,0,-3,0,0,2,2,0,1,2,0,1,1,1,2,1,0,1,-2,0,0,0,1,2,1,1,0,0,-2,0,0,1,1,1,1,0,2,2,4,2,2,2,1,1,1,2,0,1,0,0,-3,2,-2,0,-2,0,0,-2,0,1,-2,-2,2,0,0,1,1,0,-2,1,-2,1,1,2,1,2,1,0,1,-2,2,1,1,2,-2,-2,1,-2,0,1,1,0,2,1,2,2,2,2,1,1,4,1,1,0,2,1,1,0,-2,-2,0,1,0,-2,-2,-2,0,0,-3,0,0,-3,
1310486152;0;arrow;0.0;0;1310486,150329261,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,2,2,1,2,2,2,1,1,1,3,-2,1,0,0,1,1,-1,2,-2,0,0,0,0,2,0,1,2,1,1,0,0,2,-2,0,4,0,1,1,1,4,0,1,0,1,4,0,1,0,1,1,2,1,-2,0,1,0,1,2,0,2,1,0,-2,1,0,1,2,1,1,0,0,-2,-2,1,0,-2,1,0,-3,1,0,0,-5,0,-3,-3,-2,1,1,-2,1,0,0,-2,-2,-3,0,-2,-2,2,1,1,0,2,4,2,1,2,1,1,2,0,0,0,0,2,-2,4,-2,0,1,59,0,4,2,0,2,1,0,1,1,-1,-1,0,0,-1,-1,0,1,-1,0,-2,2,-2,-1,0,2,1,1,2,-2,0,1,2,0,1,-1,-3,0,0,-1,2,-1,2,0,1,0,1,1,0,0,0,0,0,-1,1,-1,-2,1,1,0,-2,-3,-2,-3,0,-1,-1,-2,-2,2,1,2,-2,1,1,2,1,1,2,1,1,0,1,1,4,0,-3,-3,0,-2,-3,0,-2,0,1,-2,0,0,0,0,-2,1,0,0,0,0,-2,-2,-2,-2,1,-2,0,-3,-2,-3,0,0,-2,-2,0,-2,0,1,0,1,1,0,1,0,-3,0,-3,0,-2,1,-2,2,-2,-2,-5,-2,-2,-2,0,2,0,-2,1,1,-2,-2,0,2,0,-2,0,0,-2,1,0,-2,1,-2,1,-2,2,0,0,-2,0,-5,-2,-3,-2,-2,-2,-3,0,-2,0,-2,-2,-2,0,-2,-5,-2,-2,2,1,2,1,1,0,1,1,0,1,-2,1,0,1,-2,-2,-2,0,-2,-2,0,-5,-2,0,-3,0,-3,0,0,-3,-2,1,0,1,1,1,2,1,0,0,0,0,1,0,0,0,0,1,-2,2,1,0,2,0,0,0,2,1,1,1,1,-2,1,-2,-3,0,-2,0,1,0,1,0,2,1,0,
1310486238;0;arrow;0.0;0;1310486,220421396,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,2,2,1,2,2,2,1,1,1,3,-2,1,0,0,1,1,-1,2,-2,0,0,0,0,2,0,1,2,1,1,0,0,2,-2,0,4,0,1,1,1,4,0,1,0,1,4,0,1,0,1,1,2,1,-2,0,1,0,1,2,0,2,1,0,-2,1,0,1,2,1,1,0,0,-2,-2,1,0,0,-2,0,0,1,1,2,0,0,0,1,-2,1,1,2,2,0,1,0,0,2,2,1,2,2,0,0,2,3,2,2,2,0,0,1,2,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,0,0,0,0,1,-2,-2,1,1,0,0,-3,1,1,1,1,0,0,1,0,0,2,-2,-2,1,1,0,-2,0,0,0,0,0,0,-2,-2,0,2,0,-3,0,0,0,-2,0,0,-2,-2,0,0,-2,-3,1,0,1,1,1,1,0,0,0,-2,2,4,0,1,4,-3,-2,-2,-2,1,1,1,-2,1,-2,0,-2,-3,1,0,4,2,0,2,1,0,1,0,2,0,2,1,0,0,2,2,1,2,1,2,1,2,-2,2,1,0,1,1,2,4,0,1,-2,0,-2,0,-2,0,0,0,-2,-2,1,-2,-2,1,2,2,1,0,2,1,0,2,1,0,2,1,2,4,0,0,0,-2,-2,0,-2,0,0,-2,0,1,1,0,0,0,0,1,4,4,1,0,2,1,1,1,-2,1,2,1,1,-2,0,0,-3,0,0,0,0,0,1,2,0,-2,0,-2,1,1,1,-2,0,1,-2,-2,-2,-2,0,1,2,1,1,2,-2,-2,2,2,0,2,0,0,-2,0,1,0,0,0,-3,0,0,-2,1,0,0,1,0,1,1,1,0,2,0,1,-2,0,1,1,-2,1,1,1,1,0,0,0,1,-2,1,1,0,0,0,1,1,2,0,1,0,2,0,1,
1310486292;0;arrow;0.0;0;1310486,290700511,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,2,2,1,2,2,2,1,1,1,3,-2,1,0,0,1,-218,-2,-1,0,-1,-2,0,-2,-2,-1,1,0,1,1,1,0,1,-1,0,0,-2,0,0,-1,-1,-3,0,-2,0,-3,0,1,0,0,-3,2,0,0,-3,1,-2,-2,-2,-5,0,-5,0,0,-3,-2,-2,-5,-2,-3,-3,1,1,2,2,4,4,2,2,0,2,2,1,4,2,1,1,0,-2,-3,1,1,-2,1,-3,0,-2,-2,-2,-2,0,1,1,0,1,4,1,1,0,1,2,0,2,2,2,2,0,1,1,1,1,0,0,-2,1,1,-2,0,1,0,1,0,1,-2,-2,-2,-2,0,0,1,-2,1,1,0,-2,1,0,0,0,-2,-2,0,0,-5,-2,0,0,-2,0,-2,0,-2,-3,-2,0,-3,0,0,0,-2,0,-3,-2,-2,-2,-3,0,0,0,0,-2,1,1,0,-2,0,-2,1,1,0,0,-2,0,0,-3,-2,0,0,-3,-5,-3,-5,-2,0,-3,0,4,0,0,1,0,2,-3,2,1,-2,0,0,1,1,4,1,0,0,1,2,1,1,1,1,1,0,0,-3,-2,0,0,-2,-3,-2,-2,0,-2,-2,0,1,-2,1,0,-2,2,-2,1,-2,1,1,2,0,1,0,0,-2,0,1,0,-2,0,0,1,-2,0,-2,1,1,0,1,0,0,0,1,-3,0,-2,-2,1,2,1,1,0,-3,0,1,0,1,1,0,4,-2,0,4,1,1,1,1,1,1,0,1,1,-2,1,-2,0,-2,-2,0,-3,0,0,0,-5,-2,1,0,-2,1,-5,0,0,-2,0,1,-2,0,0,-3,-2,-5,0,-3,0,0,0,-3,0,-2,2,1,-2,-2,0,-2,0,0,-2,-2,-2,0,1,1,-3,0,0,0,-2,1,-3,0,-2,0,1,0,2,2,1,2,1,1,2,1,1,1,0,2,2,2,
1310486362;0;arrow;0.0;0;1310486,360231709,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,2,2,1,2,2,2,1,1,1,3,-2,1,0,0,1,-218,-2,-1,0,-1,-2,0,-2,-2,-1,1,0,1,1,1,0,1,-1,0,0,-2,0,0,-1,-1,-3,0,-2,0,-3,0,1,0,0,-3,2,0,0,-3,1,-2,-2,-2,-5,0,-5,0,0,-3,-2,-2,-5,-2,-3,-3,1,1,2,2,4,4,2,2,0,2,2,1,4,2,1,1,0,-2,-3,1,1,-2,1,-3,0,-2,-2,-2,-2,0,1,1,0,1,4,1,1,0,1,2,0,2,2,2,2,0,1,1,1,1,0,0,-2,1,1,-2,0,1,0,1,0,1,-2,-2,-2,-2,0,0,1,-2,1,1,122,1,3,1,1,-1,1,2,-1,0,-1,1,1,0,0,-1,0,-1,-2,-1,-1,-1,0,0,1,1,-2,-1,1,1,-1,-1,2,1,0,1,0,1,-1,0,1,-1,0,1,1,-1,0,0,-1,0,0,0,2,1,0,0,-2,1,0,1,0,0,1,2,1,1,3,1,0,3,2,0,1,0,2,1,1,0,2,3,1,0,1,1,1,2,2,1,0,1,1,0,4,-2,-2,-2,0,-2,-2,-2,-2,0,0,1,-2,0,-2,0,0,1,0,0,1,0,0,1,1,0,0,2,-3,2,-2,0,1,2,2,-2,1,1,1,0,0,1,0,2,1,-2,-3,0,0,-2,-2,-2,-3,1,-3,-3,0,-2,0,-2,0,-2,-3,-5,-3,-3,-6,-5,-5,-3,-2,-2,-3,-3,-5,-3,-2,-3,-2,-2,-2,-6,0,-3,-2,-5,-3,-3,-2,-3,-2,-2,1,1,0,-2,0,1,0,1,1,0,-2,-2,-2,0,-2,1,0,-2,-3,0,1,-2,1,2,0,2,1,2,1,1,1,-2,1,0,1,0,0,0,1,0,-2,0,1,1,-2,-2,-3,-3,-3,-3,-2,-2,-2,-3,-3,0,-3,0,-2,
1310486431;0;arrow;0.0;0;1310486,430307334,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,2,2,1,2,2,2,1,1,1,3,-2,1,0,0,1,-218,-2,-1,0,-1,-2,0,-2,-2,-1,1,0,1,1,1,0,1,-1,0,0,-2,0,0,-1,-1,-3,0,-2,0,-3,0,1,0,0,-3,2,0,0,-3,1,-2,-2,-2,-5,0,-5,0,0,-3,-2,-2,-5,-2,-3,-3,1,1,2,2,4,4,2,2,0,2,2,1,4,2,1,1,0,-2,-3,1,1,-2,1,-3,0,-2,-2,-2,-2,0,1,0,0,0,0,0,0,0,-1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,0,0,0,-2,0,0,0,0,-2,0,0,0,1,0,1,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-3,-2,0,0,0,-2,-2,-2,0,0,-2,0,-2,-2,-2,0,0,0,-2,0,0,0,0,0,0,0,-2,-2,0,0,-2,0,1,0,0,-3,0,0,0,0,0,0,0,0,1,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,
1310486502;0;arrow;0.0;0;1310486,500269417,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,2,2,1,2,2,2,1,1,1,3,-2,1,0,0,1,-218,-2,-1,0,-1,-2,0,-2,-2,-1,1,0,1,1,1,0,1,-1,0,0,-2,0,0,-1,-1,-3,0,-2,0,-3,0,1,0,0,-3,2,-1,2,1,1,0,1,0,0,1,1,3,0,0,1,1,0,0,0,1,1,0,1,1,0,-1,0,1,2,1,-1,3,1,0,1,0,-2,0,0,-1,-2,-3,0,-3,0,-2,-3,0,-2,0,0,-2,-2,-5,-2,-2,-2,-3,-2,-5,1,-2,-2,-3,-2,0,-2,1,0,-2,1,-2,0,-2,-2,-2,1,1,0,-2,0,-2,1,0,1,-2,0,1,0,0,1,0,1,0,0,-2,-5,-2,0,-2,-2,-2,-3,0,-2,-2,-2,0,-3,-3,1,1,1,2,0,1,0,2,2,-2,1,1,1,0,0,-2,-2,0,-2,-2,-2,-3,-2,-2,-2,-2,-2,0,-3,1,0,0,0,-3,1,0,0,1,0,0,0,0,1,0,0,1,0,-2,0,0,-2,0,1,1,0,0,0,0,0,1,1,0,4,0,1,2,2,5,4,0,1,0,0,1,0,-3,-3,-3,-3,-3,0,-2,-3,-2,-3,-2,-2,-3,-3,-2,1,0,1,0,2,2,-2,1,1,0,0,-2,1,-2,1,-3,-3,0,0,-2,0,-2,-2,-2,-2,-2,-2,0,0,0,2,0,0,1,1,2,1,2,1,0,1,1,1,1,2,-2,1,-2,0,-2,0,0,1,1,0,1,0,0,-2,0,-2,0,-2,-2,0,-2,1,-3,-2,-2,-5,-2,0,-5,0,-2,1,-2,-2,-3,-2,0,0,-2,-2,-2,0,0,-3,-2,-3,-2,-2,1,0,-5,-5,-2,-2,-2,-5,0,-2,-5,-3,-2,-3,-2,-5,0,-2,0,-3,0,0,1,1,0,-2,0,-2,-2,-2,-2,-2,0,0,-2,0,-2,-2,0,0,0,0,
1310486572;0;arrow;0.0;0;1310486,570205251,0,0,1,0,0,0,0,0,0,0,0,0,193,3,3,1,-1,-1,1,2,2,1,1,-1,0,1,0,-3,-2,0,-2,0,-3,1,1,0,1,1,1,2,-2,-2,-2,-2,0,2,1,2,2,4,4,4,0,1,2,1,0,2,4,4,1,4,1,4,0,1,1,0,1,1,1,1,0,2,1,0,0,0,4,1,1,1,1,0,1,1,2,1,4,0,0,1,-3,1,0,0,1,-2,1,2,-2,1,1,1,1,0,0,1,0,1,-2,-2,0,-3,-2,0,-3,0,0,0,1,1,2,1,2,0,1,0,-2,1,1,0,0,-2,-2,-3,-3,-2,-2,0,-3,-2,-2,-2,2,-2,2,0,0,0,0,-2,-2,0,0,-2,-2,-2,-2,-2,0,1,0,1,0,-3,0,-2,0,1,0,0,-2,1,0,1,2,-2,1,0,0,0,1,1,-3,2,1,0,1,2,0,-3,-2,0,-3,0,0,-2,1,0,0,-2,0,0,1,0,0,-2,-2,0,-2,0,-2,-2,1,-2,1,0,-2,-2,-2,1,0,-2,0,1,0,-2,1,1,2,-2,-2,0,0,-2,1,2,0,0,1,1,1,0,-2,0,1,0,1,0,0,-2,1,1,1,1,1,4,2,1,4,1,0,2,1,2,1,4,1,1,0,0,0,0,1,-2,1,-2,-3,-2,-3,-2,0,-3,0,1,1,2,2,2,1,1,2,2,1,1,2,2,0,4,2,-2,-3,-2,1,0,0,0,0,0,-2,0,-2,-2,0,0,-2,-2,1,0,0,0,-2,-2,1,-2,1,0,-2,-2,0,-2,-2,-3,-5,-2,-2,0,1,-8,0,-2,0,-2,-3,1,1,1,1,0,-2,0,1,-2,0,0,1,1,2,0,-3,0,-2,-3,1,-2,-2,1,-2,-2,-2,0,0,0,-2,4,0,0,0,1,0,0,1,1,1,2,1,2,-3,1,0,0,0,0,-2,0,-2,-2,-3,1,0,0,0,0,1,
